/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/135/21/269/placements/res269_7F16_receptor_only_Z1507027585_1_2.pdb,-17.22359,9.0,3.0,0.333333,0,0.0,100,0,0,95.109743
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/13/52/269/placements/res269_7F16_receptor_only_Z749066966_7_37.pdb,-16.736671,9.0,1.0,0.222222,0,0.0,100,0,0,93.485551
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/135/23/269/placements/res269_7F16_receptor_only_Z1748164553_8_17.pdb,-17.666514,9.0,1.0,0.222222,1,-0.1924,100,0,0,93.36330799999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/13/5/269/placements/res269_7F16_receptor_only_Z1274147145_5_20.pdb,-17.213107,13.0,3.0,0.153846,0,0.0,100,0,0,98.940739
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/135/27/122/placements/res122_7F16_receptor_only_PV-005873256060_7_0.pdb,-16.278515,8.0,2.0,0.25,0,0.0,100,0,0,93.971485
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/135/27/122/placements/res122_7F16_receptor_only_PV-005873256060_7_4.pdb,-16.34406,8.0,2.0,0.125,0,0.0,100,0,0,93.78094
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/135/27/269/placements/res269_7F16_receptor_only_PV-006327883927_7_5.pdb,-16.410969,8.0,2.0,0.25,1,-0.348453,100,0,0,94.490578
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/135/29/269/placements/res269_7F16_receptor_only_Z2044453672_11_11.pdb,-16.550157,9.0,3.0,0.111111,0,0.0,100,0,0,95.560954
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/135/29/269/placements/res269_7F16_receptor_only_Z2044453672_11_16.pdb,-16.880938,9.0,3.0,0.222222,0,0.0,100,0,0,95.341284
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/13/53/269/placements/res269_7F16_receptor_only_Z1716108741_5_19.pdb,-16.115836,8.0,2.0,0.25,0,0.0,100,0,0,94.134164
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/135/35/269/placements/res269_7F16_receptor_only_PV-004861587469_10_15.pdb,-16.350776,9.0,2.0,0.111111,0,0.0,100,0,0,94.760335
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/135/38/269/placements/res269_7F16_receptor_only_PV-006669726368_14_18.pdb,-16.435967,9.0,1.0,0.333333,1,-0.797483,100,0,0,94.099883
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/135/49/122/placements/res122_7F16_receptor_only_Z970862128_13_4.pdb,-16.132424,6.0,3.0,0.166667,1,-0.180768,100,0,0,93.853475
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/135/49/122/placements/res122_7F16_receptor_only_Z970862128_13_2.pdb,-16.071132,6.0,5.0,0.333333,0,0.0,100,0,0,95.262201
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/135/49/122/placements/res122_7F16_receptor_only_Z970862128_13_5.pdb,-16.426637,7.0,4.0,0.285714,1,-0.287981,100,0,0,95.571096
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/135/5/269/placements/res269_7F16_receptor_only_PV-005059336544_3_30.pdb,-16.09098,8.0,1.0,0.125,1,-0.434862,100,0,0,93.599158
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/135/66/269/placements/res269_7F16_receptor_only_PV-005487756941_2_2.pdb,-16.369818,10.0,3.0,0.1,0,0.0,100,0,0,96.730182
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/135/66/269/placements/res269_7F16_receptor_only_PV-005487756941_2_0.pdb,-17.081597,10.0,3.0,0.1,0,0.0,100,0,0,96.018403
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/135/7/269/placements/res269_7F16_receptor_only_PV-004809440575_6_5.pdb,-16.12595,6.0,2.0,0.166667,0,0.0,100,0,0,92.040717
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/135/75/269/placements/res269_7F16_receptor_only_PV-004372096709_3_0.pdb,-16.244775,11.0,2.0,0.181818,0,0.0,100,0,0,96.937043
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/135/76/122/placements/res122_7F16_receptor_only_Z794352160_5_0.pdb,-16.81138,8.0,4.0,0.375,1,-0.715287,100,0,0,95.848333
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/135/91/122/placements/res122_7F16_receptor_only_PV-005372591047_15_0.pdb,-16.164145,9.0,3.0,0.222222,0,0.0,100,0,0,96.058077
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/13/59/269/placements/res269_7F16_receptor_only_Z1829469230_4_7.pdb,-16.21785,7.0,4.0,0.428571,0,0.0,100,0,0,95.210721
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/135/97/269/placements/res269_7F16_receptor_only_Z3277830246_12_1.pdb,-16.27433,9.0,2.0,0.111111,2,-0.642077,100,0,0,96.194704
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/13/60/269/placements/res269_7F16_receptor_only_Z2853440385_7_58.pdb,-17.289424,9.0,3.0,0.333333,1,-0.788904,100,0,0,95.255005
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/136/0/269/placements/res269_7F16_receptor_only_PV-005813408150_4_0.pdb,-17.077996,7.0,2.0,0.285714,0,0.0,100,0,0,92.207718
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/136/17/122/placements/res122_7F16_receptor_only_PV-005848578105_12_0.pdb,-16.579257,6.0,4.0,0.5,0,0.0,100,0,0,93.920743
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/136/17/122/placements/res122_7F16_receptor_only_PV-005848578106_9_1.pdb,-16.334249,6.0,3.0,0.333333,0,0.0,100,0,0,92.999084
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/136/22/269/placements/res269_7F16_receptor_only_PV-005447969280_9_2.pdb,-16.549762,10.0,3.0,0.1,1,-0.030319,100,0,0,97.51991899999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/136/30/269/placements/res269_7F16_receptor_only_Z1177746335_13_0.pdb,-16.365394,9.0,2.0,0.222222,0,0.0,100,0,0,94.85682800000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/136/30/269/placements/res269_7F16_receptor_only_Z1177746335_13_13.pdb,-16.441053,8.0,2.0,0.375,0,0.0,100,0,0,93.933947
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/136/30/269/placements/res269_7F16_receptor_only_Z1177746335_13_1.pdb,-16.879155,9.0,2.0,0.444444,0,0.0,100,0,0,94.56528899999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/136/30/269/placements/res269_7F16_receptor_only_Z1177746335_13_29.pdb,-16.75034,9.0,2.0,0.222222,0,0.0,100,0,0,94.471882
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/136/31/269/placements/res269_7F16_receptor_only_Z1246057223_10_38.pdb,-16.612386,6.0,2.0,0.5,1,-0.351907,100,0,0,92.535707
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/13/63/269/placements/res269_7F16_receptor_only_Z1134907749_4_10.pdb,-16.03709,10.0,3.0,0.1,0,0.0,100,0,0,97.06291
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/136/33/269/placements/res269_7F16_receptor_only_PV-006493937943_7_6.pdb,-16.31098,11.0,3.0,0.181818,1,-0.768639,100,0,0,98.102199
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/136/49/122/placements/res122_7F16_receptor_only_Z1081271988_4_0.pdb,-16.301161,7.0,4.0,0.142857,2,-0.664234,100,0,0,96.177462
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/136/49/269/placements/res269_7F16_receptor_only_Z1081271988_4_30.pdb,-16.583927,6.0,3.0,0.166667,1,-0.130999,100,0,0,93.451741
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/136/58/269/placements/res269_7F16_receptor_only_PV-004742435725_11_2.pdb,-16.128206,7.0,1.0,0.285714,1,-0.431688,100,0,0,92.72582000000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/136/59/269/placements/res269_7F16_receptor_only_PV-005433903694_12_10.pdb,-16.03376,10.0,3.0,0.3,0,0.0,100,0,0,97.26624
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/136/59/269/placements/res269_7F16_receptor_only_PV-005433903694_12_27.pdb,-16.028197,10.0,3.0,0.3,0,0.0,100,0,0,97.271803
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/136/62/269/placements/res269_7F16_receptor_only_PV-004415682635_3_3.pdb,-16.420637,7.0,2.0,0.285714,1,-0.645606,100,0,0,93.219471
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/136/65/269/placements/res269_7F16_receptor_only_Z2015716336_5_11.pdb,-16.000483,8.0,1.0,0.125,0,0.0,100,0,0,93.124517
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/13/67/269/placements/res269_7F16_receptor_only_Z184236168_6_14.pdb,-16.040779,8.0,2.0,0.125,1,-1.042865,100,0,0,94.041356
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/136/82/269/placements/res269_7F16_receptor_only_PV-004544549443_11_0.pdb,-16.094137,11.0,2.0,0.090909,0,0.0,100,0,0,96.99677199999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/136/90/122/placements/res122_7F16_receptor_only_PV-005353556845_10_0.pdb,-16.097705,11.0,4.0,0.272727,1,-0.443348,100,0,0,99.731674
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/13/70/269/placements/res269_7F16_receptor_only_Z773224170_2_14.pdb,-16.347204,10.0,2.0,0.4,0,0.0,100,0,0,96.052796
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/13/70/269/placements/res269_7F16_receptor_only_Z773224170_2_1.pdb,-16.604853,10.0,2.0,0.3,0,0.0,100,0,0,95.695147
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/13/71/122/placements/res122_7F16_receptor_only_PV-005747619570_1_0.pdb,-16.061289,9.0,3.0,0.333333,1,-0.859918,100,0,0,96.41212600000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/137/22/269/placements/res269_7F16_receptor_only_Z951790504_1_105.pdb,-17.465752,9.0,2.0,0.222222,1,-0.24653,100,0,0,94.50994
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/137/2/269/placements/res269_7F16_receptor_only_PV-005749749899_10_3.pdb,-16.446326,8.0,2.0,0.125,0,0.0,100,0,0,93.678674
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/137/28/269/placements/res269_7F16_receptor_only_PV-004846110229_3_6.pdb,-16.006045,8.0,1.0,0.25,0,0.0,100,0,0,93.243955
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/137/30/269/placements/res269_7F16_receptor_only_PV-006610839281_12_9.pdb,-16.010062,9.0,3.0,0.222222,0,0.0,100,0,0,96.21216
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/13/73/269/placements/res269_7F16_receptor_only_Z1260251803_11_16.pdb,-16.508289,10.0,2.0,0.2,0,0.0,100,0,0,95.691711
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/137/35/269/placements/res269_7F16_receptor_only_PV-005385981512_10_48.pdb,-16.015762,10.0,3.0,0.4,0,0.0,100,0,0,97.384238
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/137/35/269/placements/res269_7F16_receptor_only_PV-005574536398_4_43.pdb,-16.032915,10.0,2.0,0.3,0,0.0,100,0,0,96.267085
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/137/35/269/placements/res269_7F16_receptor_only_PV-005574536398_4_55.pdb,-16.188097,10.0,2.0,0.4,0,0.0,100,0,0,96.211903
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/137/36/269/placements/res269_7F16_receptor_only_Z2108183266_10_1.pdb,-16.487091,10.0,3.0,0.2,0,0.0,100,0,0,96.712909
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/137/39/269/placements/res269_7F16_receptor_only_PV-004859965669_2_4.pdb,-17.222486,9.0,1.0,0.111111,1,-0.015605,100,0,0,93.87302000000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/137/41/122/placements/res122_7F16_receptor_only_Z1308285817_13_0.pdb,-16.50211,10.0,3.0,0.2,0,0.0,100,0,0,96.69789
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/137/42/269/placements/res269_7F16_receptor_only_Z1566303870_6_9.pdb,-18.481008,6.0,2.0,0.166667,1,-0.281033,100,0,0,90.40462600000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/13/75/269/placements/res269_7F16_receptor_only_PV-005087163849_12_2.pdb,-16.748559,9.0,3.0,0.111111,1,-0.614493,100,0,0,95.748059
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/137/62/269/placements/res269_7F16_receptor_only_Z240252180_3_6.pdb,-17.079333,10.0,3.0,0.2,1,-0.776605,100,0,0,96.344062
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/137/66/269/placements/res269_7F16_receptor_only_PV-000586289413_6_4.pdb,-16.31504,10.0,1.0,0.1,0,0.0,100,0,0,94.78496
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/137/77/269/placements/res269_7F16_receptor_only_PV-005013892514_5_7.pdb,-17.059341,8.0,1.0,0.125,0,0.0,100,0,0,92.065659
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/137/81/269/placements/res269_7F16_receptor_only_PV-005883293453_11_19.pdb,-16.399058,10.0,2.0,0.2,0,0.0,100,0,0,95.800942
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/137/81/269/placements/res269_7F16_receptor_only_PV-005883293453_11_23.pdb,-16.203417,11.0,2.0,0.272727,0,0.0,100,0,0,97.06931
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/137/81/269/placements/res269_7F16_receptor_only_PV-005883293453_11_24.pdb,-16.234174,12.0,2.0,0.083333,0,0.0,100,0,0,97.849159
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/13/78/269/placements/res269_7F16_receptor_only_PV-005699211424_12_10.pdb,-16.919244,12.0,3.0,0.083333,0,0.0,100,0,0,98.164089
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/137/83/269/placements/res269_7F16_receptor_only_PV-004962071968_8_2.pdb,-16.081519,10.0,3.0,0.2,1,-0.063771,100,0,0,98.05471
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/137/83/269/placements/res269_7F16_receptor_only_PV-005596140021_8_8.pdb,-16.045584,6.0,3.0,0.333333,0,0.0,100,0,0,93.28774899999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/137/86/269/placements/res269_7F16_receptor_only_Z828000914_10_46.pdb,-17.077968,10.0,2.0,0.1,1,-0.761958,100,0,0,95.26007399999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/137/88/269/placements/res269_7F16_receptor_only_Z4277961665_3_4.pdb,-16.092662,7.0,2.0,0.142857,1,-0.582035,100,0,0,93.46816
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/137/9/269/placements/res269_7F16_receptor_only_PV-005133467075_12_5.pdb,-16.341798,8.0,3.0,0.25,1,-0.51472,100,0,0,95.393482
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/137/97/269/placements/res269_7F16_receptor_only_PV-005820567827_5_2.pdb,-17.536642,10.0,3.0,0.1,0,0.0,100,0,0,95.563358
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/137/97/269/placements/res269_7F16_receptor_only_PV-005820567827_5_4.pdb,-16.3671,10.0,3.0,0.1,0,0.0,100,0,0,96.7329
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/138/13/269/placements/res269_7F16_receptor_only_PV-001364782894_8_0.pdb,-16.150157,9.0,3.0,0.333333,1,-0.680576,100,0,0,96.5026
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/138/13/269/placements/res269_7F16_receptor_only_PV-001364782894_8_1.pdb,-16.067118,9.0,3.0,0.333333,1,-0.639825,100,0,0,96.62639
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/138/16/122/placements/res122_7F16_receptor_only_PV-006473339931_11_1.pdb,-16.664478,7.0,4.0,0.142857,1,-0.177348,100,0,0,95.30103100000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/138/19/122/placements/res122_7F16_receptor_only_Z1324801641_6_0.pdb,-16.322716,9.0,3.0,0.333333,1,-0.435134,100,0,0,96.57548299999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/138/20/269/placements/res269_7F16_receptor_only_Z2741436653_13_46.pdb,-16.524232,9.0,3.0,0.222222,0,0.0,100,0,0,95.69799
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/138/20/269/placements/res269_7F16_receptor_only_Z2741436653_13_47.pdb,-16.035994,8.0,3.0,0.25,0,0.0,100,0,0,95.214006
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/138/21/269/placements/res269_7F16_receptor_only_PV-005788770392_9_0.pdb,-16.194981,6.0,2.0,0.166667,0,0.0,100,0,0,91.971686
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/138/21/269/placements/res269_7F16_receptor_only_PV-005988577103_14_18.pdb,-16.393993,8.0,1.0,0.375,2,-0.833321,100,0,0,94.14768600000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/138/22/269/placements/res269_7F16_receptor_only_Z1325008007_4_12.pdb,-16.029294,9.0,2.0,0.111111,0,0.0,100,0,0,95.081817
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/13/82/269/placements/res269_7F16_receptor_only_Z1712083330_10_22.pdb,-16.242972,9.0,1.0,0.222222,0,0.0,100,0,0,93.97925
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/138/28/269/placements/res269_7F16_receptor_only_PV-005541938911_8_11.pdb,-16.957439,11.0,2.0,0.272727,2,-0.8923449999999999,100,0,0,97.42294299999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/138/28/269/placements/res269_7F16_receptor_only_PV-005541938912_8_11.pdb,-16.322,11.0,2.0,0.272727,2,-0.8628309999999999,100,0,0,98.087896
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/138/35/269/placements/res269_7F16_receptor_only_Z1263258438_10_0.pdb,-16.936772,9.0,2.0,0.222222,0,0.0,100,0,0,94.28545
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/138/35/269/placements/res269_7F16_receptor_only_Z1263258438_10_4.pdb,-16.620409,10.0,3.0,0.2,1,-0.294895,100,0,0,97.28469600000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/138/37/122/placements/res122_7F16_receptor_only_PV-005267861736_14_0.pdb,-17.362178,10.0,4.0,0.1,1,-0.463122,100,0,0,97.2747
