/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/104/72/269/placements/res269_7F16_receptor_only_PV-004362295876_1_0.pdb,-16.064887,8.0,3.0,0.125,0,0.0,100,0,0,95.060113
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/104/7/269/placements/res269_7F16_receptor_only_PV-005361025318_11_0.pdb,-16.752978,9.0,2.0,0.111111,0,0.0,100,0,0,94.358133
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/104/81/269/placements/res269_7F16_receptor_only_Z2025909054_9_4.pdb,-16.484954,9.0,3.0,0.333333,0,0.0,100,0,0,95.848379
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/104/85/269/placements/res269_7F16_receptor_only_PV-004460728956_3_3.pdb,-16.777043,6.0,2.0,0.166667,0,0.0,100,0,0,91.389624
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/104/86/122/placements/res122_7F16_receptor_only_Z1161293064_3_0.pdb,-17.379433,10.0,2.0,0.2,0,0.0,100,0,0,94.820567
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/104/92/122/placements/res122_7F16_receptor_only_PV-006571993309_14_2.pdb,-16.022289,8.0,3.0,0.125,0,0.0,100,0,0,95.102711
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/104/96/269/placements/res269_7F16_receptor_only_Z1335565065_7_5.pdb,-17.564317,10.0,3.0,0.2,1,-0.00116,100,0,0,96.634523
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/104/96/269/placements/res269_7F16_receptor_only_Z1335565065_7_6.pdb,-18.030268,9.0,3.0,0.111111,1,-0.002776,100,0,0,95.078067
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/104/96/269/placements/res269_7F16_receptor_only_Z1335565065_7_9.pdb,-17.099997,11.0,3.0,0.272727,1,-0.066692,100,0,0,98.106038
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/105/0/269/placements/res269_7F16_receptor_only_PV-004246440075_8_4.pdb,-16.441562,9.0,3.0,0.333333,0,0.0,100,0,0,95.891771
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/105/12/122/placements/res122_7F16_receptor_only_PV-005847988460_8_0.pdb,-16.06791,8.0,2.0,0.25,0,0.0,100,0,0,94.18209
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/105/16/269/placements/res269_7F16_receptor_only_PV-001172784216_12_0.pdb,-16.0306,7.0,3.0,0.142857,0,0.0,100,0,0,94.112257
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/10/52/122/placements/res122_7F16_receptor_only_PV-004636155948_13_0.pdb,-16.300886,9.0,3.0,0.111111,0,0.0,100,0,0,95.810225
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/10/52/269/placements/res269_7F16_receptor_only_Z2652874498_9_0.pdb,-16.807403,10.0,5.0,0.3,0,0.0,100,0,0,98.492597
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/105/24/269/placements/res269_7F16_receptor_only_PV-005689601123_4_4.pdb,-17.252208,9.0,2.0,0.222222,0,0.0,100,0,0,93.970014
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/105/25/269/placements/res269_7F16_receptor_only_Z1637398457_11_6.pdb,-16.341575,10.0,3.0,0.3,1,-0.000347,100,0,0,97.958078
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/105/25/269/placements/res269_7F16_receptor_only_Z1637398457_11_10.pdb,-16.217642,9.0,3.0,0.333333,0,0.0,100,0,0,96.115691
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/105/42/122/placements/res122_7F16_receptor_only_PV-004808487530_6_3.pdb,-16.028564,10.0,4.0,0.1,1,-0.030237,100,0,0,99.041199
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/105/68/269/placements/res269_7F16_receptor_only_PV-006584933995_7_0.pdb,-16.208084,7.0,2.0,0.142857,0,0.0,100,0,0,92.934773
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/105/73/122/placements/res122_7F16_receptor_only_PV-005134309868_4_0.pdb,-16.017306,10.0,4.0,0.2,1,-0.303356,100,0,0,98.879338
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/105/89/269/placements/res269_7F16_receptor_only_PV-006568542696_5_5.pdb,-17.675298,11.0,1.0,0.181818,0,0.0,100,0,0,94.50652
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/106/10/269/placements/res269_7F16_receptor_only_PV-006650846483_4_12.pdb,-16.328418,7.0,1.0,0.142857,0,0.0,100,0,0,91.814439
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/106/20/269/placements/res269_7F16_receptor_only_PV-006108948093_9_0.pdb,-16.507682,7.0,2.0,0.142857,2,-1.275913,100,0,0,93.359262
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/106/29/122/placements/res122_7F16_receptor_only_PV-005904789757_1_2.pdb,-16.061056,10.0,4.0,0.3,0,0.0,100,0,0,98.238944
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/106/36/122/placements/res122_7F16_receptor_only_PV-005715421528_10_0.pdb,-16.154836,7.0,4.0,0.142857,2,-1.06527,100,0,0,95.922751
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/106/36/269/placements/res269_7F16_receptor_only_Z2025257055_2_20.pdb,-18.983435,9.0,1.0,0.444444,0,0.0,100,0,0,91.461009
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/106/39/269/placements/res269_7F16_receptor_only_Z872998868_6_30.pdb,-16.586386,7.0,4.0,0.428571,2,-0.9348569999999999,100,0,0,95.907328
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/106/58/269/placements/res269_7F16_receptor_only_PV-005378258342_6_4.pdb,-16.23807,9.0,4.0,0.111111,1,-1.02992,100,0,0,96.843121
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/106/62/269/placements/res269_7F16_receptor_only_PV-006438129826_7_4.pdb,-17.056064,12.0,4.0,0.166667,0,0.0,100,0,0,99.110603
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/106/68/122/placements/res122_7F16_receptor_only_PV-006695804931_5_1.pdb,-16.152881,12.0,4.0,0.166667,0,0.0,100,0,0,100.013786
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/106/73/269/placements/res269_7F16_receptor_only_PV-000576087570_3_7.pdb,-17.201933,11.0,1.0,0.181818,1,-0.225477,100,0,0,95.754408
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/10/70/269/placements/res269_7F16_receptor_only_PV-004343783845_10_0.pdb,-16.03343,9.0,2.0,0.222222,0,0.0,100,0,0,95.188792
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/107/10/269/placements/res269_7F16_receptor_only_PV-006532924884_4_2.pdb,-16.077442,7.0,3.0,0.142857,1,-0.751585,100,0,0,94.31383
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/107/1/269/placements/res269_7F16_receptor_only_PV-005074486924_4_8.pdb,-16.070012,9.0,4.0,0.111111,0,0.0,100,0,0,97.041099
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/107/14/269/placements/res269_7F16_receptor_only_PV-001331281277_9_4.pdb,-16.095405,8.0,4.0,0.25,1,-0.691881,100,0,0,96.462714
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/107/15/269/placements/res269_7F16_receptor_only_PV-001401202260_5_0.pdb,-19.382826,10.0,3.0,0.2,1,-1.018518,100,0,0,93.798656
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/107/16/269/placements/res269_7F16_receptor_only_PV-005829107670_5_8.pdb,-16.010718,10.0,1.0,0.1,2,-0.628665,100,0,0,96.460617
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/107/23/269/placements/res269_7F16_receptor_only_PV-004935185271_13_5.pdb,-16.099226,7.0,1.0,0.142857,0,0.0,100,0,0,92.043631
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/107/34/269/placements/res269_7F16_receptor_only_PV-004973731747_12_0.pdb,-16.671548,10.0,5.0,0.2,0,0.0,100,0,0,98.528452
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/107/41/122/placements/res122_7F16_receptor_only_PV-005243411369_13_0.pdb,-17.877522,10.0,1.0,0.2,0,0.0,100,0,0,93.322478
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/107/43/269/placements/res269_7F16_receptor_only_Z2209582198_3_0.pdb,-16.538646,8.0,3.0,0.25,0,0.0,100,0,0,94.711354
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/107/46/269/placements/res269_7F16_receptor_only_PV-004909775983_2_1.pdb,-16.371657,8.0,1.0,0.125,0,0.0,100,0,0,92.753343
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/107/47/269/placements/res269_7F16_receptor_only_PV-005632298003_6_2.pdb,-16.056308,6.0,1.0,0.166667,1,-0.961637,100,0,0,91.148722
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/107/49/269/placements/res269_7F16_receptor_only_Z1510839486_9_22.pdb,-16.289582,8.0,3.0,0.125,0,0.0,100,0,0,94.835418
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/107/60/269/placements/res269_7F16_receptor_only_PV-004993030999_8_11.pdb,-16.589668,9.0,1.0,0.222222,0,0.0,100,0,0,93.632554
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/107/60/269/placements/res269_7F16_receptor_only_PV-004993030999_8_7.pdb,-16.040136,9.0,1.0,0.111111,0,0.0,100,0,0,94.070975
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/107/61/269/placements/res269_7F16_receptor_only_PV-004172515541_2_0.pdb,-16.136526,6.0,2.0,0.166667,0,0.0,100,0,0,92.030141
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/10/76/269/placements/res269_7F16_receptor_only_PV-001401200460_9_0.pdb,-16.396024,8.0,3.0,0.375,1,-0.330888,100,0,0,95.648088
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/107/66/269/placements/res269_7F16_receptor_only_Z1593340899_2_10.pdb,-16.018493,6.0,3.0,0.333333,1,-0.636145,100,0,0,93.678695
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/107/7/269/placements/res269_7F16_receptor_only_PV-006695560010_14_4.pdb,-16.010474,9.0,2.0,0.111111,0,0.0,100,0,0,95.100637
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/107/74/269/placements/res269_7F16_receptor_only_PV-006686168856_5_0.pdb,-18.197987,9.0,3.0,0.333333,1,-0.947257,100,0,0,94.188089
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/107/78/269/placements/res269_7F16_receptor_only_PV-004491867148_1_5.pdb,-16.605146,10.0,2.0,0.1,0,0.0,100,0,0,95.494854
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/107/78/269/placements/res269_7F16_receptor_only_PV-004491867148_1_8.pdb,-17.494085,10.0,2.0,0.2,0,0.0,100,0,0,94.705915
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/107/79/269/placements/res269_7F16_receptor_only_PV-006503764601_13_17.pdb,-16.088274,10.0,3.0,0.3,0,0.0,100,0,0,97.211726
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/107/89/269/placements/res269_7F16_receptor_only_PV-005333219279_14_5.pdb,-16.281752,11.0,2.0,0.090909,0,0.0,100,0,0,96.809157
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/107/90/269/placements/res269_7F16_receptor_only_PV-004429583354_4_4.pdb,-16.823371,8.0,2.0,0.25,0,0.0,100,0,0,93.42662899999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/107/90/269/placements/res269_7F16_receptor_only_PV-004429583354_4_5.pdb,-16.96174,8.0,2.0,0.25,0,0.0,100,0,0,93.28826000000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/107/90/269/placements/res269_7F16_receptor_only_PV-004429583354_4_8.pdb,-16.84042,8.0,2.0,0.25,0,0.0,100,0,0,93.40958
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/107/90/269/placements/res269_7F16_receptor_only_PV-004429583355_6_12.pdb,-16.771999,7.0,2.0,0.285714,0,0.0,100,0,0,92.513715
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/107/90/269/placements/res269_7F16_receptor_only_PV-004429583355_6_7.pdb,-17.060693,9.0,2.0,0.222222,0,0.0,100,0,0,94.161529
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/107/90/269/placements/res269_7F16_receptor_only_PV-004429583355_6_8.pdb,-16.872324,9.0,3.0,0.222222,0,0.0,100,0,0,95.349898
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/107/90/269/placements/res269_7F16_receptor_only_PV-004429583355_6_9.pdb,-16.501034,8.0,2.0,0.25,0,0.0,100,0,0,93.748966
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/107/90/269/placements/res269_7F16_receptor_only_PV-004429583355_6_14.pdb,-16.060815,9.0,2.0,0.222222,0,0.0,100,0,0,95.161407
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/107/9/269/placements/res269_7F16_receptor_only_PV-006342530478_1_1.pdb,-16.341212,9.0,3.0,0.111111,0,0.0,100,0,0,95.769899
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/107/99/269/placements/res269_7F16_receptor_only_PV-004711693425_8_6.pdb,-16.356006,8.0,2.0,0.125,0,0.0,100,0,0,93.76899399999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/10/80/269/placements/res269_7F16_receptor_only_PV-006586311907_1_4.pdb,-16.046965,9.0,2.0,0.444444,0,0.0,100,0,0,95.397479
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/108/11/269/placements/res269_7F16_receptor_only_PV-006196855279_3_1.pdb,-16.79409,6.0,2.0,0.166667,0,0.0,100,0,0,91.372577
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/108/1/269/placements/res269_7F16_receptor_only_PV-006457200728_7_3.pdb,-16.231638,6.0,2.0,0.166667,2,-1.190686,100,0,0,92.744343
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/108/18/269/placements/res269_7F16_receptor_only_Z815353496_14_0.pdb,-16.99192,7.0,3.0,0.142857,1,-0.482691,100,0,0,93.668246
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/108/19/269/placements/res269_7F16_receptor_only_PV-005411209441_7_6.pdb,-16.081937,9.0,4.0,0.222222,0,0.0,100,0,0,97.140285
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/108/22/269/placements/res269_7F16_receptor_only_PV-001401201135_15_0.pdb,-16.034041,7.0,3.0,0.285714,1,-0.958313,100,0,0,94.29335999999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/108/22/269/placements/res269_7F16_receptor_only_PV-005747058877_11_0.pdb,-16.543244,6.0,1.0,0.166667,1,-0.714014,100,0,0,90.909409
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/10/82/269/placements/res269_7F16_receptor_only_PV-000518115177_11_7.pdb,-16.044184,10.0,2.0,0.2,0,0.0,100,0,0,96.155816
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/108/3/269/placements/res269_7F16_receptor_only_PV-005442504818_8_4.pdb,-16.348729,8.0,3.0,0.125,0,0.0,100,0,0,94.77627100000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/108/53/269/placements/res269_7F16_receptor_only_PV-004345207442_1_1.pdb,-16.048322,8.0,1.0,0.125,0,0.0,100,0,0,93.076678
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/108/54/269/placements/res269_7F16_receptor_only_Z1676386747_15_1.pdb,-16.366796,10.0,3.0,0.1,0,0.0,100,0,0,96.733204
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/108/55/122/placements/res122_7F16_receptor_only_PV-005986808093_12_0.pdb,-16.577497,10.0,4.0,0.2,0,0.0,100,0,0,97.622503
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/108/55/122/placements/res122_7F16_receptor_only_PV-005986808093_12_3.pdb,-16.879233,11.0,4.0,0.090909,0,0.0,100,0,0,98.211676
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/108/61/122/placements/res122_7F16_receptor_only_Z1175843356_1_1.pdb,-16.420497,8.0,4.0,0.375,0,0.0,100,0,0,95.954503
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/108/6/269/placements/res269_7F16_receptor_only_PV-003933318145_4_2.pdb,-16.080964,10.0,2.0,0.4,1,-0.841785,100,0,0,96.477251
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/108/72/122/placements/res122_7F16_receptor_only_PV-005079573428_12_0.pdb,-16.399327,9.0,3.0,0.222222,0,0.0,100,0,0,95.822895
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/108/75/122/placements/res122_7F16_receptor_only_PV-004416315432_4_1.pdb,-17.068463,12.0,4.0,0.083333,0,0.0,100,0,0,99.01487
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/108/82/122/placements/res122_7F16_receptor_only_PV-005727782673_8_0.pdb,-16.002776,13.0,4.0,0.153846,1,-0.358501,100,0,0,101.792569
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/10/88/269/placements/res269_7F16_receptor_only_PV-001699308763_3_1.pdb,-16.240969,7.0,2.0,0.142857,2,-1.168776,100,0,0,93.733112
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/108/88/269/placements/res269_7F16_receptor_only_Z1386909538_8_76.pdb,-16.851132,10.0,3.0,0.2,0,0.0,100,0,0,96.348868
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/108/88/269/placements/res269_7F16_receptor_only_Z1386909538_8_80.pdb,-16.319389,11.0,3.0,0.090909,0,0.0,100,0,0,97.77152
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/10/89/122/placements/res122_7F16_receptor_only_PV-004923553609_5_1.pdb,-16.233635,10.0,3.0,0.1,0,0.0,100,0,0,96.866365
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/108/96/122/placements/res122_7F16_receptor_only_PV-005711942018_4_2.pdb,-16.040409,9.0,3.0,0.111111,0,0.0,100,0,0,96.070702
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/109/21/269/placements/res269_7F16_receptor_only_PV-006211535901_11_2.pdb,-16.087338,10.0,2.0,0.2,0,0.0,100,0,0,96.112662
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/10/9/269/placements/res269_7F16_receptor_only_PV-006352304995_12_2.pdb,-16.918524,8.0,1.0,0.25,0,0.0,100,0,0,92.331476
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/109/3/269/placements/res269_7F16_receptor_only_PV-004887538871_4_12.pdb,-16.087674,9.0,1.0,0.111111,0,0.0,100,0,0,94.023437
